-0.029828338,-0.1575803,0.030980583,-0.1100915,-0.10983074,0.02266107,-0.005110053,-0.005344308,-0.37127316,-0.018931122,-0.13151436,0.008567726,-0.10827185,-0.04452546,0.090417236,6.32E-12,-0.16778578,-0.16346355,0.008031623,0.12197685,0.18142277,0.011716557,0.081261225,-0.15250586,6.22E-06,-1.39E-05,-0.057238236,0.006905035,0.034903612,0.19164552,-0.2336998,-0.123429105,-0.022358863,-0.14980462,-0.09470493,-0.13689095,-4.99E-06,-0.01214278,0.02878921,0.06405949,-0.03001035,-0.02298426,-0.020940388,0.06772631,0.064793065,0.08015202,-0.036168627,0.032888327,0.08689464,0.027327929,0.029005159,-0.15240605,0.092598915,0.06451133,-0.13553305,0.027413584,0.016716106,0.029231478,-0.23772869,-0.13422519,-0.01970098,-0.045964327,-0.17305566,-4.23E-06,1
-0.042948127,0.012058019,0.027050246,0.011507432,0.07260779,0.02280706,-0.016993048,-0.10582149,-0.12846738,-0.14302213,-0.006095131,0.008997234,0.025728414,0.015916321,0.005530007,1.24E-12,-0.11227005,-0.16463901,-0.04614487,0.017587695,0.048567068,0.05940255,0.08663692,0.10603618,6.13E-06,-0.00182715,0.057867017,0.1272932,-0.044386663,0.13200678,0.000739303,-0.044457242,0.01568129,-0.1679382,-0.060064707,-0.017333167,3.16E-06,0.018093778,0.05394291,-0.13007392,0.030387903,0.033444144,0.035463765,0.04797994,0.022146503,0.10774971,-0.04039753,0.008769017,0.000709938,-0.112456165,-0.1706328,0.082303695,0.075152874,-0.042453714,0.088235125,0.011283207,0.11118356,0.024408285,-0.16648515,-0.2613242,-0.11379283,0.015566362,-0.03829984,-2.91E-06,1
-0.003168158,-0.20757243,-0.017824415,-0.10326556,0.2335624,-0.057572436,0.029543232,0.07991031,-0.032654695,-0.08021442,-0.073091894,0.010436404,0.03518146,0.061408844,-0.06787404,3.19E-14,-0.12785724,-0.05667023,0.09376205,0.15098962,0.014604787,0.105531536,-0.15301852,0.09493697,8.47E-06,-0.003461212,-0.08780567,0.029132733,0.032385685,-0.03686839,0.0706729,-0.08194588,-0.026561959,-0.005390034,-0.053226616,0.01363146,-5.41E-06,-0.016749518,0.05540729,0.14063214,-0.06992434,0.071511045,-0.04995009,0.06821726,0.052697625,0.11156281,-0.012818529,-0.008616011,-0.10586837,-0.029655028,0.106551245,-0.014764712,0.05912976,-0.18300824,0.025993226,-0.11544807,0.03963798,-0.006254823,-0.054749556,0.14954379,-0.094080515,0.112178534,-0.07752776,-6.85E-06,1
-0.04634191,-0.07876525,-0.079561755,0.002762043,0.09085973,0.023700643,-0.006504489,-0.00123328,-0.001499136,-0.03714919,-0.018201036,-0.048982084,0.00489114,-0.03889482,0.066896476,-1.03E-12,-0.04892336,0.037026152,-0.053872757,0.007107473,-0.11548523,0.063282155,0.025508996,-0.04547053,9.06E-06,-0.018550532,-0.11538431,-0.047444206,0.10909824,-0.005509174,0.12282596,-0.021439647,-0.009793923,0.039982278,-0.09542464,0.024534987,-5.29E-06,0.072359234,-0.0826709,0.16217801,-0.005716018,-0.07623729,0.028572086,0.09341631,0.02993822,0.19358103,-0.1675516,-0.010497159,-0.15512322,0.086578436,0.036366265,0.04380729,-0.08778545,-0.18735929,0.021075409,-0.022631468,0.20790651,6.92E-05,-0.0854111,0.061000634,-0.029675504,0.0771639,-0.12510228,-3.05E-06,1
-0.11767151,-0.091055565,-0.07617793,-0.109392926,0.111890554,-0.044262275,0.07175734,0.055131275,-0.1161187,-0.06012025,-0.10143822,0.04847221,0.13824818,-0.06338074,0.042679038,-2.72E-12,0.00338751,0.008401464,-0.026962701,0.12088816,-0.08720699,0.14700198,-0.05173958,0.14658687,1.16E-05,0.00025063,0.045322455,-0.13362694,0.07644345,-0.13161643,0.15144105,0.020906316,0.014564632,-0.092185125,-0.046913806,0.078205444,5.86E-06,-0.013604673,-0.03279004,0.11626732,-0.06321509,-0.06683287,0.0215546,0.097488075,0.07225966,0.039714288,0.002060672,0.000204221,-0.13107544,0.06907985,-0.017212374,-0.003249597,-0.018047074,-0.13468835,-0.028656734,-0.10892525,-0.035926268,0.001846857,-0.1255985,-0.009152609,-0.03794814,0.11540482,-0.21165179,-1.16E-05,1
-0.026795799,-0.04435704,0.010228039,0.014431731,0.09845648,-0.033846296,-0.001833712,0.022228245,0.010044373,-0.113234155,0.031175118,-0.045277048,0.08126548,0.09626356,-0.10572556,4.56E-12,0.034120265,-0.025263216,-0.041538715,0.020278258,-0.25562114,0.08163808,-0.048674956,0.020464443,9.07E-06,-0.02341505,0.013147549,-0.047981407,0.10242353,-0.07490363,-0.006432997,-0.004605866,-0.009325962,-0.115381606,-0.028008282,-0.20601638,-1.82E-06,0.014478966,0.009807183,0.12688594,-0.024219772,0.30541047,-0.06845474,0.059442654,0.040366888,0.050241344,-0.046503484,-0.0070554,-0.013328836,0.020976948,-0.078421034,0.030443551,-0.021573475,-0.072959594,0.05770447,-0.02221152,0.24462311,-0.018366763,-0.024809878,-0.06655479,0.09678856,0.020317428,-0.036773343,1.64E-06,1
-0.078181915,-0.09759822,0.003657567,-0.044275746,0.03676257,0.06340771,0.049804732,-0.13853016,-0.2119352,-0.18779542,0.06838168,0.044752453,0.00247055,-0.091384724,-0.02886439,-2.98E-12,-0.13026442,-0.047480028,0.004855685,0.068700336,-0.009123389,0.14049946,0.000587943,0.128271,5.99E-06,-0.003038004,-0.10965179,-0.010504565,0.04662049,0.09571374,0.1076292,0.01845496,0.003343502,-0.14723249,-0.047158934,0.09079891,3.41E-06,0.015833937,-0.008201108,0.002592602,-0.03769905,-0.03321519,-0.02871596,0.09238484,0.030329587,0.024152173,-0.098884374,0.020267773,0.058206454,-0.088661306,-0.08420888,0.062210035,0.05874373,-0.09208012,0.09075723,-0.10944142,0.010610759,0.03090558,-0.19040725,-0.11374946,-0.06786002,0.074258566,-0.09707283,-6.82E-06,1
-0.01695857,-0.071336,0.006938012,0.041462548,0.038360056,0.021014305,0.021157956,-0.09720197,-0.13149723,-0.0692273,0.11029908,0.025903888,0.06387772,0.019196017,-0.042578828,4.58E-13,-0.03914555,-0.093942374,-0.030106056,0.03150107,-0.056932203,0.06810028,-0.026550801,0.05332757,7.49E-06,-0.015107491,-0.12851666,0.17929752,-0.02170356,0.06233125,0.062299665,-0.06923338,-0.004437683,-0.08839635,-0.09644476,0.08000472,-5.80E-07,0.07510829,-0.04428257,-0.03853874,0.022868251,0.006562822,0.001234453,0.032501534,0.045365144,0.07488702,0.07386827,0.028898407,-0.021612855,-0.07894058,-0.13793273,0.08610766,0.048898164,-0.061121516,0.15318081,-0.045544263,0.1827397,0.010039654,-0.12385273,-0.18679735,-0.029117852,0.001955404,-0.040876225,1.08E-07,1
-0.029921541,-0.015536768,0.025863536,-0.023091864,0.14853245,0.001784757,-0.008347069,-0.10499575,-0.14020519,-0.11931369,-0.035618607,0.011435244,0.049421392,0.044766825,0.030549534,-1.31E-12,-0.062062845,-0.08490205,-0.053815324,0.06196673,0.06410933,0.039360024,-0.002006596,-0.00574207,9.67E-06,-0.00570966,-0.006307392,0.21726432,-0.090079054,0.11852045,-0.12833694,-0.11157565,0.006612164,-0.10126023,-0.017631102,-0.09497798,-6.40E-07,0.041729253,0.055735484,-0.044006977,-0.002652963,-0.037977464,0.035994057,0.048209585,0.0479232,0.05342973,-0.018449524,0.009098267,-0.11575268,-0.019537687,-0.12621315,0.019060118,-0.04289067,-0.06540123,0.045938715,0.013559378,0.13248774,0.008537681,-0.014600549,-0.17029665,-0.022635203,-0.033916846,-0.14907582,2.22E-06,1
0.056659363,-0.11265755,0.026267556,-0.26419717,0.20100524,-0.03746469,-0.014042289,-0.014236989,-0.21866487,-0.012037149,0.012540399,0.040639084,0.09812363,0.064383425,0.019316336,1.41E-12,-0.25095206,-0.038211584,0.051486295,0.09113333,-0.061125565,-0.016318806,-0.086209804,-0.1599296,1.01E-05,-0.014556969,-0.11565358,0.21408391,-0.106946096,0.14355068,-0.39753896,-0.055906,-0.020786492,-0.011785646,0.000119408,-0.030831184,-5.28E-06,-0.010935184,0.17648922,0.08004215,-0.010977298,0.05882101,-0.04729341,0.057708014,0.04581543,0.06619439,-0.064811036,-0.03206189,-0.017551428,-0.000716063,-0.009658954,0.10938403,-0.031317763,-0.031180957,-0.018488051,-0.055867568,0.009304217,-0.01892435,0.11809948,0.16314775,-0.04914206,-0.000758838,-0.052376833,-2.05E-06,1
0.012709711,0.0445186,-0.012005759,-0.003740943,0.08018966,-0.079008915,0.022905238,-0.036201607,-0.11124587,-0.1377719,-0.033877093,0.06302683,0.14303516,0.077393785,0.013832245,-8.75E-13,0.05217437,-0.059572186,-0.09732852,0.066953585,-0.001045812,0.060340013,-0.05807412,-0.010171332,1.23E-05,0.001661992,0.10950651,0.14393142,-0.05285584,0.011910467,-0.03917847,-0.030270318,0.023045307,-0.075812444,0.03828771,-0.13264984,5.53E-06,0.07463337,0.10349185,-0.031202057,-0.03869193,-0.016998101,-0.011070605,0.0702517,0.07303265,0.033806466,0.010860234,0.00969722,-0.1302314,0.03425037,-0.100005545,-0.004423793,-0.008099632,-0.04762539,0.019512849,-0.016215302,0.039090894,-0.000453684,0.03178195,-0.121426776,-0.003626731,0.03820662,-0.19270648,-5.04E-06,1
-0.04788536,-0.045091342,-0.001022121,-0.0157507,0.056343082,0.03854347,0.0274059,-0.09355238,-0.14624557,-0.12847987,0.059893727,0.026453031,0.053837854,0.003953089,-0.007371542,-1.57E-12,-0.069982275,-0.09206691,-0.012535963,0.01037916,-0.031304937,0.07794137,0.024770312,0.07276063,5.39E-06,-0.005877839,-0.026018148,0.05960846,-0.003764437,0.09095356,0.07178912,-0.010593812,0.007751478,-0.113551006,-0.04928901,0.02366797,1.17E-06,0.033560388,-0.018065624,-0.024787571,0.007314929,0.02973924,-0.031041656,0.06899798,0.021210102,0.059499186,-0.02162026,0.00873596,-0.0388319,-0.08767223,-0.13090442,0.09237416,0.02633648,-0.07999577,0.0857716,-0.054494128,0.13979238,0.020239774,-0.1422403,-0.16718648,-0.053897507,-0.000918789,-0.03908607,-6.18E-07,1
-0.03645664,-0.001791259,0.003640553,0.029928116,0.07787803,-0.039409954,0.036934562,-0.044476457,-0.040067334,-0.10356614,-0.029708147,0.025404723,0.12064485,0.05119825,-0.032209802,-1.72E-12,0.104714885,0.029930659,-0.06716216,0.014186516,-0.051453225,0.06804142,-0.0933118,0.019392146,9.33E-06,-0.004249552,0.08240704,0.09187638,0.054207254,-0.030046577,0.029611044,-0.011154532,0.015841462,-0.023907114,0.09070668,-0.13330896,3.57E-06,0.11079211,0.01371242,0.0324832,-0.036659583,0.030500676,-0.007756132,0.06021869,0.03545859,-0.052168906,0.032938823,0.03506545,-0.21796608,0.04146814,-0.08152764,6.73E-05,-0.07582196,-0.045399237,0.047353838,-0.05091917,0.20799676,-0.010538815,0.10636904,-0.13594884,0.046233747,-0.049746085,-0.15724297,-1.68E-06,1
0.035390418,-0.10983181,0.012832246,-0.005573391,0.12346694,0.028292922,0.011123097,-0.03721874,0.12837887,0.031409033,0.1521294,-0.09346045,0.03639425,-0.026320435,0.06863714,-9.26E-13,0.048506007,-0.010587042,-0.04989671,-0.003080795,-0.16295673,0.04277458,0.082170375,-0.05723407,1.06E-05,-0.013905827,-0.2266255,0.15282689,-0.017442493,0.002469773,-0.019464213,-0.1367748,-0.000501155,0.16556165,0.004155797,-0.06937089,-3.46E-06,0.05617145,-0.14444654,0.14946337,-0.034834966,0.002052521,0.037769448,0.08019807,0.038430255,0.0906106,-0.10610861,-0.000902094,-0.14464681,0.08877873,-0.13488913,-0.024985677,-0.18759231,-0.19396538,0.014654844,0.059528068,0.120273,-0.00831401,0.026794486,0.03249299,0.10990163,-0.09627104,-0.12172691,-2.26E-06,1
-0.04666567,-0.17667684,-0.029539548,-0.11480672,0.098967776,-0.050348163,0.01173478,0.044261463,-0.08941772,-0.1544652,0.029952968,-0.004310233,0.049958628,-0.014051237,-0.003911897,-7.02E-13,-0.13453193,-0.022054369,-0.050164357,0.10567026,-0.045762043,0.18214509,-0.05094606,0.0579702,1.20E-05,0.000833158,-0.016347354,-0.022583475,0.13324419,0.018073611,0.030922098,-0.020116055,-0.011700672,-0.042627882,-0.07656539,-0.0543538,5.94E-07,0.018163977,0.07819603,0.157168,-0.08810048,0.10414274,-0.048743706,0.12837203,0.087650165,0.18514445,-0.04633568,-0.012619323,-0.048040353,0.1304761,-0.02125173,-0.023532711,0.03183855,-0.20572074,0.053931896,-0.041469757,-0.03490215,-0.003582616,0.000559466,0.12822172,-0.038061302,0.08435391,-0.22826679,-1.41E-05,1
0.03567264,-0.055387337,0.041469146,-0.21552274,0.18408553,-0.01242606,-0.007148575,-0.07108848,-0.24130024,-0.13029908,0.033597883,0.000849078,0.09069659,0.079948634,0.06144973,3.75E-12,-0.15799052,-0.049685106,-0.0347947,0.08477087,0.095030434,0.01984014,-0.038726024,-0.086468935,1.01E-05,-0.01702327,-0.040269617,0.25655845,-0.07390132,0.1351987,-0.36067158,-0.12165158,-0.001557752,0.02165004,-0.016828608,-0.13240275,-1.13E-06,0.037899688,0.20805925,0.038764708,-0.03868064,0.003429621,-0.014784477,0.06671085,0.086261146,0.11083345,-0.077791385,-0.013355389,-0.06478012,0.06941033,-0.10507891,0.012345393,-0.09820413,-0.038826276,-0.02921989,0.036966555,0.03891959,-0.014432858,0.074640065,0.003258534,-0.03294064,-0.026872018,-0.21176949,-3.11E-06,1
-0.11149791,-0.049115103,-0.039520696,-0.0027845,0.08605496,-0.03783759,0.011748163,0.065780684,0.03269258,-0.05774423,-0.06057161,-0.08113143,0.07493691,0.09259003,0.10620761,5.82E-13,0.03299333,0.032095827,-0.061703555,-0.022961019,-0.042701192,0.045051053,0.047183275,0.017775472,9.87E-06,-0.01832598,0.03660594,-0.018318646,0.09312746,0.00981628,-0.03793274,-0.041244484,-0.000733411,-0.035855334,-0.029877476,-0.049100876,-1.38E-06,0.079964794,-0.01864552,0.13288003,0.021883897,0.09796217,0.072014764,0.049917534,0.03887328,0.026622793,0.01135364,0.013634769,-0.14156182,0.067004845,-0.029755676,0.04131068,-0.020436542,-0.11077381,-0.029660452,0.030769002,0.28418666,-0.013671673,-0.09208619,-0.044394072,0.07146987,-0.056860376,-0.10783964,-2.16E-08,1
-0.10836358,0.008603677,0.053632807,0.0022372,0.119345374,0.027438793,-0.03247382,-0.044735726,-0.13458414,-0.14474434,-0.04311794,-0.07452294,-0.046698656,0.045471884,0.087131195,3.94E-12,-0.09585702,-0.1183714,-0.07451883,0.015543055,0.011677408,0.038374923,0.15115401,-0.004867478,4.61E-06,-0.02414716,-0.031693995,0.08687237,-0.012200041,0.14131053,-0.082271196,-0.0966843,0.007675662,-0.08675952,-0.107934475,-0.08396697,-7.43E-07,0.020442186,0.0825503,-0.058085267,0.036723603,0.013619456,0.09940734,0.06142489,0.039587773,0.08686247,-0.07360185,0.023782974,-0.010725296,-0.047851145,-0.14106105,-0.001886368,-0.10569319,-0.021178696,-0.031927604,0.08042629,0.09745785,0.000425595,-0.19430158,-0.2404165,-0.02325457,-0.019825643,-0.06099112,7.53E-06,1
-0.15653469,-0.0561239,-0.052145816,-0.051150903,0.1332198,-0.012038537,0.072486535,0.09620471,0.06466976,-0.13602683,0.031176591,-0.048029438,0.048729975,-0.08397481,0.21902996,-6.60E-12,-0.14396842,0.019906154,-0.06671931,-0.05199309,-0.002396633,0.026749082,0.054292236,0.05026034,1.22E-05,0.000609581,0.009998786,-0.13221282,0.16468109,0.08812634,0.004169473,0.030488832,-0.000561318,-0.13627034,-0.13582624,0.17633902,3.10E-06,-0.04499573,0.041188218,0.10898694,0.006621353,0.072477035,0.072368644,0.11258958,0.049908217,0.01808732,-0.05734088,0.006690529,-0.006907979,0.09217892,0.029230827,0.16401616,-0.07486012,-0.048678804,-0.025380282,-0.029616207,-0.0491594,-0.02753412,-0.122363456,0.12582275,-0.04002702,0.08362277,-0.036751565,-1.15E-05,1
-0.001962084,-0.08174411,-0.052836735,-0.03956296,0.085136876,-0.030689081,0.016969543,0.0387229,0.06531661,-0.12078503,0.018236699,-0.014639427,0.09686794,-0.008143846,0.059335724,-4.81E-13,-0.028320078,-0.022790838,-0.03414975,0.011951399,-0.10362928,0.035733726,0.032879185,0.04665068,1.22E-05,-0.01053384,-0.049770627,0.110620596,0.037921052,0.029573005,0.08547905,-0.10315672,-0.001380814,-0.0987381,-0.0981073,0.011709043,-1.26E-06,0.05168259,0.019740788,0.1442385,-0.013962974,0.07950397,0.025161562,0.07863291,0.064670704,0.13837203,-0.05647118,-0.015164741,-0.08313816,0.1025932,-0.06353337,0.04331147,-0.000695233,-0.17723499,-0.016329112,0.075525686,0.14680265,-0.011578783,-0.046143003,0.06088448,0.0421231,-0.008010203,-0.08269232,-5.40E-06,1
-0.03835022,-0.029764673,-0.041462507,0.0135708,0.04614551,-0.07465326,0.001906185,0.016802674,-0.04946973,-0.15609176,0.046523336,0.009091111,0.16659994,0.05280121,0.059157275,-4.71E-12,-0.005165807,-0.061157472,-0.11096309,0.018271355,-0.04131008,0.07309948,0.00702301,-0.007546342,9.05E-06,-0.003510295,0.07318804,0.027104637,-0.006815108,-0.08032964,0.02676081,-0.0277193,0.020743418,-0.007013915,-0.041951705,-0.11818161,1.26E-06,0.037398554,0.04571115,0.037928168,-0.008274172,-0.02382638,-0.053715356,0.08302529,0.051877793,0.15537001,0.010957588,-0.043368623,-0.14336944,0.10474292,-0.13456139,0.020296574,0.006147564,-0.13825083,0.014731029,0.06135642,0.047065616,0.004794078,-0.020297142,-0.011188028,0.033345748,0.018778492,-0.1826032,-1.94E-06,1
-0.034121335,0.040134855,-0.018598977,0.011322773,0.008471358,-0.06601257,0.03428523,0.003846966,-0.06771869,-0.15181494,-0.0165193,0.026672462,0.15436655,0.051999137,-0.002027599,-4.39E-13,0.10548868,0.012990507,-0.12713788,0.018056568,-0.0672041,0.067057595,-0.05343953,0.003243915,9.37E-06,-0.006518555,0.17555974,0.01838812,0.024167594,-0.04243723,0.012594185,0.039800167,0.026208436,-0.040815536,0.07910236,-0.13770698,5.44E-06,0.026008649,0.003047184,0.0173024,-0.03516874,0.039818358,-0.035726026,0.0799564,0.042708497,-0.014992933,0.033419475,0.004178764,-0.15625907,0.07510894,-0.07396282,-0.023426443,-0.04775807,-0.05801928,0.064339064,-0.009810011,0.094175495,-0.006975006,0.006846129,-0.08923239,0.050981693,0.008621781,-0.19270936,-2.06E-06,1
-0.057807025,-0.088449195,0.050761178,-0.0924025,0.17574011,0.046141367,0.013687051,-0.026848646,-0.13753353,0.04077579,0.080559105,-0.08486948,-0.058743022,-0.06290844,0.10732007,-6.46E-13,-0.055211075,0.002427609,-0.09799682,-0.002635732,-0.068207905,0.034803376,0.119701624,-0.16831826,1.03E-05,-0.022341717,-0.2241367,0.12376913,-0.008988556,0.13207218,-0.17722669,-0.10537628,-0.011541703,0.097105645,-0.03216622,-0.0323837,-5.15E-06,-0.01305787,-0.11274889,0.113439225,-0.012662808,0.015416236,0.0510708,0.07244411,0.04812423,-0.0006895,0.028605636,0.017224343,-0.10766851,0.046625283,-0.06651183,-0.048465125,-0.31049308,-0.05905711,0.04278371,0.15545622,0.02317377,-0.026446529,-0.047929455,-0.015674368,0.09830308,-0.07619806,-0.14146635,3.23E-06,1
0.10489669,-0.101052985,0.02424659,-0.065023676,0.09613851,-0.07660069,-0.044821598,0.01090197,-0.1251283,-0.11575989,0.034146912,0.06598007,0.003321378,0.07259989,0.012250323,7.04E-12,-0.18336035,-0.0899339,-0.058481805,0.11241206,0.119739026,-0.054652583,-0.16076908,0.003161351,3.13E-06,-0.02388745,-0.17738275,0.014417054,-0.003729129,0.062591925,-0.07478612,-0.0257676,-0.019317735,-0.19694097,-0.01000577,-0.056515288,-6.65E-06,-0.027099397,0.10095181,-0.024893504,-0.01000518,-0.077995494,-0.034906555,0.07033411,0.02678874,0.05702108,-0.10474865,0.017988296,0.012055456,-0.044122558,0.05593488,-0.014431005,0.079996295,-0.0477926,-0.036222506,-0.116026446,0.05835868,-0.004370929,-0.073180124,-0.035209678,-0.078604385,0.053924453,-0.21329716,3.79E-06,1
0.071342655,0.012814567,-0.098339304,0.041875653,0.02235558,-0.034837365,0.012222516,-0.000315776,0.008171686,-0.008582437,0.048135765,-0.027046187,0.075671844,0.029840145,0.07627675,-2.37E-12,-0.061501812,-0.054038007,-0.050550923,0.00777978,-0.18517247,0.062298775,0.03706449,-0.14731696,1.08E-05,-0.000755128,-0.06429828,0.010603521,0.063969605,0.07382025,0.013111995,-0.083834924,0.008211699,0.053245194,-0.1069832,-0.043813776,-5.08E-07,0.017656319,-0.13369057,0.058439407,-0.02173701,-0.048567314,-0.006139105,0.105978504,0.06325074,0.23202832,-0.16772607,-0.015464416,-0.1071987,0.113637574,-0.15392928,0.13005446,-0.02459991,-0.12374923,0.03368275,-0.034483887,0.013730367,-0.009933158,-0.025549762,0.08867517,9.15E-05,0.09410699,-0.115375616,-7.73E-06,1
-0.048345216,0.021262685,0.045937803,0.032413296,0.12713842,0.009650167,-0.039489172,-0.047032177,-0.11422882,-0.17211752,-0.044213142,-0.03868594,-0.004359501,0.06761258,0.08171687,3.25E-12,-0.1546216,-0.19953473,-0.07355957,0.027192688,0.027369682,0.055864237,0.14812692,0.05092101,7.52E-06,-0.007892624,0.06858263,0.08167575,-0.04476017,0.15396872,-0.059078615,-0.07593359,0.01837217,-0.10578303,-0.10139818,-0.06282495,4.09E-06,-0.015444273,0.12223268,-0.14131142,0.030645989,0.058777165,0.074165545,0.08026445,0.0359422,0.13670488,-0.039673217,0.015067837,-0.006174071,-0.08114502,-0.21326974,0.027284345,0.00433918,-0.007152708,0.007207267,0.02355847,0.03886641,0.016427495,-0.19926338,-0.26737437,-0.1446154,0.050504025,-0.054045048,-1.50E-06,1
0.013426024,-0.04356674,-0.003715468,-0.07316015,0.0786362,-0.016514108,0.009957876,-0.02632635,-0.03933257,0.0339892,0.070938595,-0.026359038,0.085170835,0.041394208,-0.058314405,4.67E-12,-0.06596001,-0.06312652,-0.052837037,0.03388951,-0.08682023,0.08190167,-0.089714356,0.003339308,8.65E-06,-0.012192549,0.013945555,-0.078302294,0.07259544,0.033166144,0.112940535,-0.020528223,-0.016440773,-0.17995675,-0.07965733,-0.13587697,-1.49E-06,0.010931781,0.070082895,0.12272491,-0.06946443,0.23612945,-0.1188273,0.074147224,0.05462482,0.08428405,-0.05890359,-0.012010425,-0.034737386,0.04387583,-0.084988244,-0.003391265,-0.005380159,-0.04611269,0.12416674,-0.04873458,0.13579832,-0.002142741,-0.037042174,0.044767395,0.08453278,0.056402102,0.001243434,-4.51E-06,1
